,start,start_ms,end,end_ms,file,volume,text
2045,01:20:25.520,4825520,01:20:28.040,4828040,chunk2046.wav,29533,also ended with what's up
2046,01:20:27.760,4827760,01:20:29.999,4829999,chunk2047.wav,31403,that is incredible no ejaculation a lot
2047,01:20:30.560,4830560,01:20:32.720,4832720,chunk2048.wav,31663,of crying
2048,01:20:32.239,4832239,01:20:34.199,4834199,chunk2049.wav,28750,let's keep rolling
2049,01:20:34.880,4834880,01:20:36.240,4836240,chunk2050.wav,26916,all right winston you've been on this
2050,01:20:36.159,4836159,01:20:37.599,4837599,chunk2051.wav,27976,show before did you end up with a little
2051,01:20:37.600,4837600,01:20:39.080,4839080,chunk2052.wav,25521,book or a big book
2052,01:20:39.040,4839040,01:20:40.400,4840400,chunk2053.wav,28724,you got a big book last time hey i would
2053,01:20:40.560,4840560,01:20:41.840,4841840,chunk2054.wav,32739,love to have you on the secret show
2054,01:20:41.760,4841760,01:20:44.040,4844040,chunk2055.wav,32762,thursday there you go he just got booked
2055,01:20:43.120,4843120,01:20:45.760,4845760,chunk2056.wav,32767,on a real show there he goes winston
2056,01:20:46.320,4846320,01:20:48.640,4848640,chunk2057.wav,32767,underscore
2057,01:20:48.400,4848400,01:20:49.680,4849680,chunk2058.wav,32767,comedy
2058,01:20:51.280,4851280,01:20:53.520,4853520,chunk2059.wav,24013,all right cute kid
2059,01:20:54.080,4854080,01:20:56.240,4856240,chunk2060.wav,32564,all right you guys want to go a little
2060,01:20:55.760,4855760,01:20:58.800,4858800,chunk2061.wav,32767,bit longer than usual
2061,01:20:58.400,4858400,01:21:00.880,4860880,chunk2062.wav,32767,that sounds fair joe just got here
2062,01:21:01.840,4861840,01:21:03.960,4863960,chunk2063.wav,32738,ladies and gentlemen make some noise for
2063,01:21:03.360,4863360,01:21:06.375,4866375,chunk2064.wav,32767,your next comedian mike stag everybody
2064,01:21:06.080,4866080,01:21:08.840,4868840,chunk2065.wav,32767,here we go mike steggy
2065,01:21:09.390,4869390,01:21:11.935,4871935,chunk2066.wav,26068,[Applause]
2066,01:21:11.600,4871600,01:21:14.440,4874440,chunk2067.wav,32767,mike stack a big opportunity in front of
2067,01:21:14.480,4874480,01:21:17.520,4877520,chunk2068.wav,32482,shane gillis ari shafir mark norman and
2068,01:21:17.280,4877280,01:21:19.960,4879960,chunk2069.wav,32752,joe rogan everybody here he is oh [ __ ]
2069,01:21:20.560,4880560,01:21:22.960,4882960,chunk2070.wav,32510,making his kill tony debut this is the
2070,01:21:22.640,4882640,01:21:24.000,4884000,chunk2071.wav,32767,mike stag
2071,01:21:25.440,4885440,01:21:28.360,4888360,chunk2072.wav,29625,how's it going austin
2072,01:21:28.719,4888719,01:21:30.799,4890799,chunk2073.wav,25472,you all out there hustling and grinding
2073,01:21:31.280,4891280,01:21:32.880,4892880,chunk2074.wav,21870,doing the thing every day
2074,01:21:32.880,4892880,01:21:34.960,4894960,chunk2075.wav,11649,yeah yeah
2075,01:21:34.480,4894480,01:21:36.319,4896319,chunk2076.wav,19693,and uh you know i wake up early
2076,01:21:37.040,4897040,01:21:38.680,4898680,chunk2077.wav,13132,sometimes and you kind of feel the
2077,01:21:38.159,4898159,01:21:40.359,4900359,chunk2078.wav,19469,weight of the world and i kind of just
2078,01:21:40.320,4900320,01:21:42.800,4902800,chunk2079.wav,23355,you know think about inspirational
2079,01:21:42.560,4902560,01:21:45.240,4905240,chunk2080.wav,14800,quotes from the founding fathers
2080,01:21:45.280,4905280,01:21:46.999,4906999,chunk2081.wav,18394,i think it's crazy how he like idealized
2081,01:21:47.920,4907920,01:21:49.280,4909280,chunk2082.wav,9947,them
2082,01:21:48.719,4908719,01:21:50.719,4910719,chunk2083.wav,10033,but you know
2083,01:21:50.640,4910640,01:21:53.200,4913200,chunk2084.wav,15093,early to bed early to rise
2084,01:21:52.719,4912719,01:21:55.399,4915399,chunk2085.wav,15093,makes you healthy wealthy and wise
2085,01:21:55.760,4915760,01:21:58.120,4918120,chunk2086.wav,16628,and then what you get to [ __ ] the slaves
2086,01:21:58.080,4918080,01:21:59.280,4919280,chunk2087.wav,6998,or whatever
2087,01:22:03.920,4923920,01:22:05.279,4925279,chunk2088.wav,22448,that's not bad
2088,01:22:09.280,4929280,01:22:11.280,4931280,chunk2089.wav,22467,and this is what we this is what we all
2089,01:22:10.960,4930960,01:22:13.640,4933640,chunk2090.wav,23782,like take to heart you know
2090,01:22:13.280,4933280,01:22:15.600,4935600,chunk2091.wav,23782,thomas jefferson whatever you
2091,01:22:16.320,4936320,01:22:18.080,4938080,chunk2092.wav,22610,whatever you do you know act like the
2092,01:22:17.920,4937920,01:22:20.559,4940559,chunk2093.wav,20132,whole world's watching
2093,01:22:19.840,4939840,01:22:22.635,4942635,chunk2094.wav,20132,watching you [ __ ] slaves
2094,01:22:23.199,4943199,01:22:24.959,4944959,chunk2095.wav,19125,okay
2095,01:22:25.430,4945430,01:22:27.635,4947635,chunk2096.wav,20496,[Music]
2096,01:22:26.719,4946719,01:22:29.919,4949919,chunk2097.wav,20496,and george washington even you know
2097,01:22:29.840,4949840,01:22:32.600,4952600,chunk2098.wav,32682,i see where you're going with this bro
2098,01:22:33.120,4953120,01:22:34.240,4954240,chunk2099.wav,32717,but
2099,01:22:35.600,4955600,01:22:38.480,4958480,chunk2100.wav,32767,you you might want to run this by wiser
2100,01:22:38.239,4958239,01:22:41.479,4961479,chunk2101.wav,32613,people before you present it publicly
2101,01:22:41.360,4961360,01:22:44.519,4964519,chunk2102.wav,32767,it's not a bad premise it's just flawed
2102,01:22:44.719,4964719,01:22:47.119,4967119,chunk2103.wav,32767,your execution is cumbersome
2103,01:22:47.679,4967679,01:22:49.439,4969439,chunk2104.wav,32767,but there's a lot going on there are you
2104,01:22:49.520,4969520,01:22:51.720,4971720,chunk2105.wav,13513,telling me joe if you had slaves you
2105,01:22:51.199,4971199,01:22:53.999,4973999,chunk2106.wav,24472,wouldn't [ __ ] him i wouldn't cover him
2106,01:22:53.920,4973920,01:22:56.079,4976079,chunk2107.wav,32767,i mean i wouldn't [ __ ] him but i'm rich
2107,01:22:56.800,4976800,01:22:58.880,4978880,chunk2108.wav,17940,i'd let him go
2108,01:22:58.239,4978239,01:23:00.239,4980239,chunk2109.wav,32767,i would i would let him go i'd be like
2109,01:23:00.960,4980960,01:23:02.360,4982360,chunk2110.wav,32559,if you want to work let's work out a
2110,01:23:02.239,4982239,01:23:04.039,4984039,chunk2111.wav,26719,deal but you need to like find your
2111,01:23:03.760,4983760,01:23:05.999,4985999,chunk2112.wav,28485,place in the world it's one of the perks
2112,01:23:05.840,4985840,01:23:07.999,4987999,chunk2113.wav,24610,of having slaves i assume yeah but you
2113,01:23:08.239,4988239,01:23:09.879,4989879,chunk2114.wav,32767,don't want those perks bro
2114,01:23:10.159,4990159,01:23:11.919,4991919,chunk2115.wav,22076,all right
2115,01:23:11.520,4991520,01:23:13.920,4993920,chunk2116.wav,22076,you know what i'm saying
2116,01:23:13.679,4993679,01:23:16.439,4996439,chunk2117.wav,27933,i don't know if i if i found a flaw in
2117,01:23:16.320,4996320,01:23:19.040,4999040,chunk2118.wav,23520,the set it was that you're uh you have
2118,01:23:19.199,4999199,01:23:21.559,5001559,chunk2119.wav,23057,cargo shorts
2119,01:23:21.760,5001760,01:23:23.800,5003800,chunk2120.wav,31044,that is true that was something that i
2120,01:23:23.920,5003920,01:23:25.880,5005880,chunk2121.wav,30028,personally i saw you walk on stage
2121,01:23:25.840,5005840,01:23:28.400,5008400,chunk2122.wav,25834,wearing those and i was like there's no
2122,01:23:27.840,5007840,01:23:30.400,5010400,chunk2123.wav,32767,way this guy's funny that's not true
2123,01:23:30.960,5010960,01:23:32.880,5012880,chunk2124.wav,30147,i wear cargo shorts [ __ ] you shane
2124,01:23:32.960,5012960,01:23:34.480,5014480,chunk2125.wav,23517,gillis well
2125,01:23:34.800,5014800,01:23:36.759,5016759,chunk2126.wav,31498,i don't know what the [ __ ] you're
2126,01:23:36.000,5016000,01:23:38.599,5018599,chunk2127.wav,28400,talking about bro
2127,01:23:38.719,5018719,01:23:40.879,5020879,chunk2128.wav,31300,welcome to the show mike stag this is
2128,01:23:41.199,5021199,01:23:42.839,5022839,chunk2129.wav,29407,your first time here correct this is my
2129,01:23:43.040,5023040,01:23:45.160,5025160,chunk2130.wav,27212,first time okay how long have you been
2130,01:23:44.480,5024480,01:23:46.680,5026680,chunk2131.wav,27016,doing stand-up comedy um not very long
2131,01:23:47.280,5027280,01:23:49.999,5029999,chunk2132.wav,32045,at all this is my first time doing it in
2132,01:23:48.880,5028880,01:23:50.799,5030799,chunk2133.wav,32767,front of like first time ever
2133,01:23:54.719,5034719,01:23:56.919,5036919,chunk2134.wav,22393,wow
2134,01:23:56.679,5036679,01:23:59.419,5039419,chunk2135.wav,25082,congratulations hopefully the last time
2135,01:23:59.120,5039120,01:24:02.000,5042000,chunk2136.wav,28546,too this is great very very exciting
2136,01:24:02.159,5042159,01:24:04.479,5044479,chunk2137.wav,32616,he's on to something yeah yeah yeah i
2137,01:24:04.880,5044880,01:24:06.360,5046360,chunk2138.wav,22297,love it takes balls to get up here
2138,01:24:06.800,5046800,01:24:09.160,5049160,chunk2139.wav,18052,especially when you look like the
2139,01:24:07.840,5047840,01:24:11.039,5051039,chunk2140.wav,22982,bloated corpse of jason mamoa
2140,01:24:11.520,5051520,01:24:14.160,5054160,chunk2141.wav,32767,he looks like jason moana
2141,01:24:14.239,5054239,01:24:17.239,5057239,chunk2142.wav,31809,he looks like aqua man found
2142,01:24:16.800,5056800,01:24:18.519,5058519,chunk2143.wav,30073,unidentified on the beach
2143,01:24:21.760,5061760,01:24:22.959,5062959,chunk2144.wav,32652,you're fat
2144,01:24:22.850,5062850,01:24:24.264,5064264,chunk2145.wav,12552,[Applause]
2145,01:24:24.159,5064159,01:24:25.839,5065839,chunk2146.wav,5290,so i feel like a lot of chicks would be
2146,01:24:25.679,5065679,01:24:28.419,5068419,chunk2147.wav,30554,into that you know versus a lot of other
2147,01:24:27.520,5067520,01:24:29.339,5069339,chunk2148.wav,32745,things wow no
2148,01:24:35.800,5075800,01:24:38.460,5078460,chunk2149.wav,14621,[Music]
2149,01:24:39.280,5079280,01:24:41.400,5081400,chunk2150.wav,22488,do you do good with the ladies mike
2150,01:24:41.120,5081120,01:24:42.760,5082760,chunk2151.wav,12469,you're an odd looking duck oh well thank
2151,01:24:43.520,5083520,01:24:45.359,5085359,chunk2152.wav,23531,you
2152,01:24:44.400,5084400,01:24:47.200,5087200,chunk2153.wav,19775,um you know i get like hookups here and
2153,01:24:47.199,5087199,01:24:50.439,5090439,chunk2154.wav,24558,there what what is your ethnicity
2154,01:24:50.000,5090000,01:24:53.160,5093160,chunk2155.wav,22418,um i'm actually just like eastern german
2155,01:24:53.679,5093679,01:24:56.079,5096079,chunk2156.wav,19093,or eastern european and german and irish
2156,01:24:56.320,5096320,01:24:58.239,5098239,chunk2157.wav,21858,and polish it doesn't really look like
2157,01:24:58.480,5098480,01:25:00.200,5100200,chunk2158.wav,26019,that at all you know
2158,01:25:00.159,5100159,01:25:02.119,5102119,chunk2159.wav,32296,you think we're like tsa agents or
2159,01:25:01.920,5101920,01:25:03.760,5103760,chunk2160.wav,29444,something like that i'm just irish
2160,01:25:04.080,5104080,01:25:05.840,5105840,chunk2161.wav,23225,sometimes they grab my hair and they're
2161,01:25:05.600,5105600,01:25:07.919,5107919,chunk2162.wav,11482,like what's in here sir
2162,01:25:07.600,5107600,01:25:10.240,5110240,chunk2163.wav,22957,right okay what do you do for work i
2163,01:25:10.239,5110239,01:25:12.879,5112879,chunk2164.wav,22319,work for a tech company
2164,01:25:12.880,5112880,01:25:15.000,5115000,chunk2165.wav,32126,oh [ __ ] matt mealing is furious he never
2165,01:25:15.520,5115520,01:25:17.040,5117040,chunk2166.wav,29482,talks
2166,01:25:17.120,5117120,01:25:18.760,5118760,chunk2167.wav,32187,he's mad that you're holding the mic
2167,01:25:18.560,5118560,01:25:20.320,5120320,chunk2168.wav,19834,like that sorry man
2168,01:25:20.400,5120400,01:25:22.559,5122559,chunk2169.wav,32320,change it put it lower put it lower
2169,01:25:22.080,5122080,01:25:24.440,5124440,chunk2170.wav,30053,there you go sorry but matt matt
2170,01:25:24.719,5124719,01:25:27.039,5127039,chunk2171.wav,32767,very aggressive yeah
2171,01:25:26.800,5126800,01:25:29.519,5129519,chunk2172.wav,32767,what the [ __ ] very aggressive manueling
2172,01:25:29.360,5129360,01:25:31.480,5131480,chunk2173.wav,32032,only speaks once every eight episodes so
2173,01:25:32.239,5132239,01:25:33.999,5133999,chunk2174.wav,32767,whatever he says
2174,01:25:33.600,5133600,01:25:35.320,5135320,chunk2175.wav,32767,that's what he chose to like come back
2175,01:25:35.760,5135760,01:25:38.520,5138520,chunk2176.wav,28595,yeah
2176,01:25:37.040,5137040,01:25:40.119,5140119,chunk2177.wav,28595,enough is enough yeah he takes a stand
2177,01:25:41.280,5141280,01:25:43.320,5143320,chunk2178.wav,28483,yeah you're uh you're really worried
2178,01:25:43.199,5143199,01:25:45.079,5145079,chunk2179.wav,21534,about losing those sunglasses huh yeah
2179,01:25:45.360,5145360,01:25:47.279,5147279,chunk2180.wav,29828,look at that there you go you got the
2180,01:25:46.960,5146960,01:25:49.520,5149520,chunk2181.wav,29003,rope up there
2181,01:25:49.199,5149199,01:25:52.039,5152039,chunk2182.wav,24366,i think you're going to be all right
2182,01:25:52.080,5152080,01:25:54.399,5154399,chunk2183.wav,21879,you know you got activities and stuff
2183,01:25:54.880,5154880,01:25:56.680,5156680,chunk2184.wav,25836,activities
2184,01:25:56.719,5156719,01:25:58.519,5158519,chunk2185.wav,23368,i ask you what you do for work
2185,01:25:58.480,5158480,01:26:00.240,5160240,chunk2186.wav,22066,uh yeah i work for a tech company oh
2186,01:26:00.320,5160320,01:26:02.160,5162160,chunk2187.wav,21186,what do you do for a tech company uh
2187,01:26:02.000,5162000,01:26:04.319,5164319,chunk2188.wav,25242,like software what do you do for fun
2188,01:26:04.000,5164000,01:26:07.160,5167160,chunk2189.wav,26009,mike um you have any special skills or
2189,01:26:06.639,5166639,01:26:08.479,5168479,chunk2190.wav,29269,talents besides trailing off
2190,01:26:10.800,5170800,01:26:13.080,5173080,chunk2191.wav,32767,pretty good at trailing off
2191,01:26:12.880,5172880,01:26:15.960,5175960,chunk2192.wav,25083,i like to hike
2192,01:26:15.360,5175360,01:26:17.920,5177920,chunk2193.wav,13020,i play a little bit of guitar and then
2193,01:26:19.040,5179040,01:26:20.720,5180720,chunk2194.wav,17719,just stuff like that
2194,01:26:20.480,5180480,01:26:22.359,5182359,chunk2195.wav,25960,normally i would ask matt if he would
2195,01:26:22.400,5182400,01:26:24.200,5184200,chunk2196.wav,27442,let you play his guitar but he hates
2196,01:26:24.239,5184239,01:26:25.999,5185999,chunk2197.wav,31686,your guys i already burned that bridge
2197,01:26:26.000,5186000,01:26:27.599,5187599,chunk2198.wav,22181,tonight there you go
2198,01:26:27.760,5187760,01:26:29.400,5189400,chunk2199.wav,10145,there you go mike
2199,01:26:29.199,5189199,01:26:30.879,5190879,chunk2200.wav,27214,all right uh it was nice to meet you i'm
2200,01:26:31.040,5191040,01:26:33.080,5193080,chunk2201.wav,24267,gonna i'm gonna squeeze someone else up
2201,01:26:32.560,5192560,01:26:35.200,5195200,chunk2202.wav,29021,here real quick you might stag everybody
2202,01:26:35.120,5195120,01:26:36.480,5196480,chunk2203.wav,29867,thank you guys
2203,01:26:41.440,5201440,01:26:43.799,5203799,chunk2204.wav,32573,thanks so much for your next comedian
2204,01:26:43.120,5203120,01:26:45.679,5205679,chunk2205.wav,32573,chap roham chap rowan that's a funny
2205,01:26:46.159,5206159,01:26:48.239,5208239,chunk2206.wav,29600,sounding name i i funny name it's it's i
2206,01:26:48.239,5208239,01:26:50.359,5210359,chunk2207.wav,32176,think this will be good spell that i
2207,01:26:50.320,5210320,01:26:53.160,5213160,chunk2208.wav,32767,have i have a good feeling about chet
2208,01:26:52.480,5212480,01:26:54.240,5214240,chunk2209.wav,32297,roham all right chip
2209,01:26:56.480,5216480,01:26:57.760,5217760,chunk2210.wav,32590,oh yeah
2210,01:26:59.840,5219840,01:27:01.739,5221739,chunk2211.wav,32751,chef rowan
2211,01:27:08.080,5228080,01:27:09.800,5229800,chunk2212.wav,32767,here he is everybody
2212,01:27:10.560,5230560,01:27:12.540,5232540,chunk2213.wav,32767,chip
2213,01:27:11.520,5231520,01:27:13.020,5233020,chunk2214.wav,32767,rowan
2214,01:27:21.840,5241840,01:27:22.999,5242999,chunk2215.wav,11689,all right
2215,01:27:25.199,5245199,01:27:27.719,5247719,chunk2216.wav,22940,all right i just want to make something
2216,01:27:26.639,5246639,01:27:30.079,5250079,chunk2217.wav,20482,clear real quick so um my name is cheap
2217,01:27:30.239,5250239,01:27:32.799,5252799,chunk2218.wav,18748,but spell chep so
2218,01:27:33.520,5253520,01:27:35.160,5255160,chunk2219.wav,14323,when when i was born
2219,01:27:35.360,5255360,01:27:36.880,5256880,chunk2220.wav,11464,my
2220,01:27:36.800,5256800,01:27:38.640,5258640,chunk2221.wav,17683,doctor asked my parents
2221,01:27:38.400,5258400,01:27:40.279,5260279,chunk2222.wav,14533,you got you want to buy a vow my parents
2222,01:27:40.480,5260480,01:27:42.559,5262559,chunk2223.wav,20071,like nah it's good
2223,01:27:42.159,5262159,01:27:44.839,5264839,chunk2224.wav,20365,they can figure it out
2224,01:27:44.639,5264639,01:27:46.679,5266679,chunk2225.wav,23612,trust me no one figured it out yet
2225,01:27:47.520,5267520,01:27:49.040,5269040,chunk2226.wav,15170,um
2226,01:27:48.719,5268719,01:27:51.039,5271039,chunk2227.wav,18506,so i normally don't like to hang out
2227,01:27:50.560,5270560,01:27:53.840,5273840,chunk2228.wav,14745,with haters or be around them
