,start,start_ms,end,end_ms,file,volume,text
1655,01:13:05.679,4385679,01:13:07.479,4387479,chunk1656.wav,6514,the first time and had some people at
1656,01:13:07.560,4387560,01:13:09.040,4389040,chunk1657.wav,5950,work here on the show it was really fun
1657,01:13:09.280,4389280,01:13:10.660,4390660,chunk1658.wav,4145,it it was a good time to wear his
1658,01:13:10.520,4390520,01:13:12.839,4392839,chunk1659.wav,5070,awareness and just have a night to
1659,01:13:12.040,4392040,01:13:14.619,4394619,chunk1660.wav,4919,celebrate uh terrible disease yeah oh
1660,01:13:15.159,4395159,01:13:17.359,4397359,chunk1661.wav,10551,yeah awesome never forget that's what I
1661,01:13:17.199,4397199,01:13:18.379,4398379,chunk1662.wav,23787,always
1662,01:13:19.880,4399880,01:13:22.840,4402840,chunk1663.wav,17401,say I mean if we forget about
1663,01:13:22.040,4402040,01:13:23.920,4403920,chunk1664.wav,15834,Alzheimer's imagine
1664,01:13:26.159,4406159,01:13:30.199,4410199,chunk1665.wav,15399,um who what am I doing here again no all
1665,01:13:30.159,4410159,01:13:33.459,4413459,chunk1666.wav,15778,right Brandon uh you're only a year in I
1666,01:13:34.239,4414239,01:13:36.499,4416499,chunk1667.wav,15972,I just love your likable [ __ ] energy
1667,01:13:36.760,4416760,01:13:39.780,4419780,chunk1668.wav,17570,here's a big jokebook buddy you [ __ ]
1668,01:13:38.760,4418760,01:13:42.280,4422280,chunk1669.wav,22601,did it a true kill Tony debut for
1669,01:13:42.800,4422800,01:13:45.519,4425519,chunk1670.wav,20180,Brandon Ferris everyone sign up let's
1670,01:13:45.800,4425800,01:13:48.259,4428259,chunk1671.wav,21417,see another minute soon Brandon there he
1671,01:13:48.239,4428239,01:13:50.299,4430299,chunk1672.wav,21777,goes Brandon Ferris we're going to keep
1672,01:13:50.719,4430719,01:13:52.219,4432219,chunk1673.wav,22278,it moving along you guys still having
1673,01:13:52.360,4432360,01:13:54.140,4434140,chunk1674.wav,22763,fun out
1674,01:13:53.719,4433719,01:13:56.179,4436179,chunk1675.wav,25946,there all right makes some Mo for your
1675,01:13:55.920,4435920,01:13:59.020,4439020,chunk1676.wav,23904,next comedian Luke Everett everyone here
1676,01:13:58.639,4438639,01:14:01.439,4441439,chunk1677.wav,22447,we go Luke Everett with 60
1677,01:14:02.120,4442120,01:14:04.440,4444440,chunk1678.wav,23425,seconds Make some noise for Luke
1678,01:14:04.239,4444239,01:14:06.819,4446819,chunk1679.wav,19348,everybody come on oh thank you thank you
1679,01:14:06.760,4446760,01:14:09.160,4449160,chunk1680.wav,13648,I appreciate it guys I uh have been
1680,01:14:09.400,4449400,01:14:11.580,4451580,chunk1681.wav,12194,dating I actually went on a date with a
1681,01:14:11.560,4451560,01:14:13.399,4453399,chunk1682.wav,5642,virgin which is crazy I didn't know
1682,01:14:13.760,4453760,01:14:15.999,4455999,chunk1683.wav,12397,whether I should try to have sex with
1683,01:14:15.239,4455239,01:14:17.779,4457779,chunk1684.wav,10966,her or sacrifice
1684,01:14:18.239,4458239,01:14:20.699,4460699,chunk1685.wav,13465,her but I knew I was going to have blood
1685,01:14:20.320,4460320,01:14:21.739,4461739,chunk1686.wav,11796,on my hands either
1686,01:14:23.320,4463320,01:14:25.300,4465300,chunk1687.wav,17375,way she actually gave me a nice
1687,01:14:25.440,4465440,01:14:27.400,4467400,chunk1688.wav,13046,compliment she said that I had a nice
1688,01:14:27.280,4467280,01:14:29.180,4469180,chunk1689.wav,11850,penis and she followed that up with you
1689,01:14:29.360,4469360,01:14:31.640,4471640,chunk1690.wav,14046,have a nice penis but it's not the
1690,01:14:31.080,4471080,01:14:33.340,4473340,chunk1691.wav,8645,biggest penis I've ever seen and I'm all
1691,01:14:33.920,4473920,01:14:35.440,4475440,chunk1692.wav,14069,about reciprocity so I gave her a
1692,01:14:35.600,4475600,01:14:37.639,4477639,chunk1693.wav,11437,compliment right back I was like you
1693,01:14:36.960,4476960,01:14:39.599,4479599,chunk1694.wav,16559,have a very nice vagina in fact it's the
1694,01:14:39.679,4479679,01:14:41.799,4481799,chunk1695.wav,11368,biggest vagina I've ever seen it's
1695,01:14:42.239,4482239,01:14:43.839,4483839,chunk1696.wav,10961,really big I was nervous the first time
1696,01:14:43.920,4483920,01:14:46.440,4486440,chunk1697.wav,13299,we had sex cuz I thought it was going to
1697,01:14:45.440,4485440,01:14:48.299,4488299,chunk1698.wav,14027,fall in into some type of Bizarro world
1698,01:14:48.960,4488960,01:14:51.160,4491160,chunk1699.wav,13936,where I have a huge [ __ ] and you're not
1699,01:14:51.159,4491159,01:14:52.259,4492259,chunk1700.wav,3330,a
1700,01:14:53.760,4493760,01:14:56.040,4496040,chunk1701.wav,20085,[ __ ] now I I hate when you're dating a
1701,01:14:56.440,4496440,01:14:58.260,4498260,chunk1702.wav,13352,girl and she brings up how badly her
1702,01:14:58.320,4498320,01:14:59.960,4499960,chunk1703.wav,14731,ex-boyfriend treated her that really
1703,01:15:00.080,4500080,01:15:02.399,4502399,chunk1704.wav,12903,pisses me off cuz I'm like I could have
1704,01:15:01.600,4501600,01:15:04.580,4504580,chunk1705.wav,10670,been treating you like [ __ ] this entire
1705,01:15:04.719,4504719,01:15:08.359,4508359,chunk1706.wav,14008,time let you meet my mom my my
1706,01:15:07.560,4507560,01:15:09.780,4509780,chunk1707.wav,13660,ex-girlfriend made me quit is that my
1707,01:15:12.320,4512320,01:15:14.380,4514380,chunk1708.wav,15692,time all right guys that's my time thank
1708,01:15:14.600,4514600,01:15:16.899,4516899,chunk1709.wav,23205,you I appreciate it what the hell was
1709,01:15:16.440,4516440,01:15:19.440,4519440,chunk1710.wav,23205,that have you ever seen the show
1710,01:15:19.199,4519199,01:15:22.219,4522219,chunk1711.wav,17365,before have you briefly so I mean but
1711,01:15:22.440,4522440,01:15:24.819,4524819,chunk1712.wav,12583,you you know kind of know how it works
1712,01:15:25.239,4525239,01:15:27.639,4527639,chunk1713.wav,12246,an interesting thing again you very
1713,01:15:27.199,4527199,01:15:30.079,4530079,chunk1714.wav,19806,rarely said the cat
1714,01:15:30.040,4530040,01:15:32.540,4532540,chunk1715.wav,23044,noise how does this work it was the
1715,01:15:32.960,4532960,01:15:34.720,4534720,chunk1716.wav,24370,alarm cat yeah it's very very
1716,01:15:35.040,4535040,01:15:36.900,4536900,chunk1717.wav,14747,interesting your reaction there you want
1717,01:15:36.480,4536480,01:15:38.420,4538420,chunk1718.wav,16483,to finish the joke yeah I was going to
1718,01:15:38.760,4538760,01:15:40.680,4540680,chunk1719.wav,15230,say my ex-girlfriend made me quit
1719,01:15:40.360,4540360,01:15:42.380,4542380,chunk1720.wav,12373,drinking she said it made me too honest
1720,01:15:42.600,4542600,01:15:44.440,4544440,chunk1721.wav,13752,she would always ask me does this dress
1721,01:15:44.400,4544400,01:15:46.279,4546279,chunk1722.wav,9183,make me look fat I'd be like no but I do
1722,01:15:46.280,4546280,01:15:48.479,4548479,chunk1723.wav,6811,hate your
1723,01:15:48.159,4548159,01:15:50.479,4550479,chunk1724.wav,8399,mother so we are on a permanent break
1724,01:15:50.679,4550679,01:15:52.859,4552859,chunk1725.wav,13456,now that was your that was that was your
1725,01:15:52.800,4552800,01:15:54.940,4554940,chunk1726.wav,18168,time yeah
1726,01:15:55.040,4555040,01:15:57.560,4557560,chunk1727.wav,15491,Luke how long you been on standup four
1727,01:15:57.080,4557080,01:15:59.859,4559859,chunk1728.wav,15148,years where at Chicago oh wow a lot of
1728,01:16:00.080,4560080,01:16:02.639,4562639,chunk1729.wav,12595,Chicagoans coming to a real
1729,01:16:02.639,4562639,01:16:05.419,4565419,chunk1730.wav,14804,place uh what do you do for work I work
1730,01:16:05.199,4565199,01:16:08.299,4568299,chunk1731.wav,12655,in finance oh God so boring these jobs
1731,01:16:08.199,4568199,01:16:11.259,4571259,chunk1732.wav,14001,today what do you do exactly in finance
1732,01:16:11.400,4571400,01:16:14.380,4574380,chunk1733.wav,14666,uh basically just a low-level associate
1733,01:16:14.320,4574320,01:16:16.999,4576999,chunk1734.wav,11143,push paper get deals to the finish line
1734,01:16:17.360,4577360,01:16:20.200,4580200,chunk1735.wav,12646,that type of thing oh God you're so
1735,01:16:19.679,4579679,01:16:22.359,4582359,chunk1736.wav,17341,white yeah thank you it is incredible
1736,01:16:23.040,4583040,01:16:25.359,4585359,chunk1737.wav,21200,surprisingly out of all the bucket poles
1737,01:16:25.040,4585040,01:16:27.879,4587879,chunk1738.wav,21410,this is not the one that stormed the
1738,01:16:27.679,4587679,01:16:30.479,4590479,chunk1739.wav,21406,capital amazing Luke yeah looks like
1739,01:16:30.719,4590719,01:16:32.979,4592979,chunk1740.wav,14408,you're under studying for Tucker Carlson
1740,01:16:33.280,4593280,01:16:35.180,4595180,chunk1741.wav,16562,yeah what do you do for fun Luke what
1741,01:16:35.239,4595239,01:16:37.079,4597079,chunk1742.wav,16982,are you into I like to go out on the
1742,01:16:37.080,4597080,01:16:38.820,4598820,chunk1743.wav,13626,weekends I try to stay fit you know when
1743,01:16:38.920,4598920,01:16:40.520,4600520,chunk1744.wav,13519,you say go out on the weekends what
1744,01:16:40.560,4600560,01:16:42.520,4602520,chunk1745.wav,9394,exactly do you mean like what types of
1745,01:16:42.120,4602120,01:16:44.460,4604460,chunk1746.wav,11564,things do you do go to bars have a good
1746,01:16:44.480,4604480,01:16:47.000,4607000,chunk1747.wav,13173,time check out theity what do you do
1747,01:16:46.800,4606800,01:16:49.180,4609180,chunk1748.wav,7783,with the bars get drunk yeah what do you
1748,01:16:49.520,4609520,01:16:51.599,4611599,chunk1749.wav,14672,like to drink I've been drinking a lot
1749,01:16:51.560,4611560,01:16:53.580,4613580,chunk1750.wav,14445,of beer lately but I used to be more of
1750,01:16:53.679,4613679,01:16:56.699,4616699,chunk1751.wav,7726,like a martini man back in Chicago a
1751,01:16:55.600,4615600,01:16:59.240,4619240,chunk1752.wav,5376,martini man yeah okay all
1752,01:16:59.719,4619719,01:17:02.139,4622139,chunk1753.wav,23977,right I'm teeny
1753,01:17:02.880,4622880,01:17:05.200,4625200,chunk1754.wav,7787,[Music]
1754,01:17:04.560,4624560,01:17:06.840,4626840,chunk1755.wav,16427,hey hey Dr Peterson how you doing I'm
1755,01:17:07.520,4627520,01:17:09.980,4629980,chunk1756.wav,16713,doing well I'm sitting here thinking
1756,01:17:09.120,4629120,01:17:11.860,4631860,chunk1757.wav,16713,just how much can you drink a a lot how
1757,01:17:12.440,4632440,01:17:14.520,4634520,chunk1758.wav,19591,much come on tell me I'll compare it to
1758,01:17:14.600,4634600,01:17:17.180,4637180,chunk1759.wav,21096,Northern Alberton standards like how
1759,01:17:16.600,4636600,01:17:19.760,4639760,chunk1760.wav,20482,many how many how many double martinis I
1760,01:17:19.760,4639760,01:17:22.840,4642840,chunk1761.wav,13502,probably could put away six wow no I
1761,01:17:22.920,4642920,01:17:24.420,4644420,chunk1762.wav,15339,could
1762,01:17:26.860,4646860,01:17:29.509,4649509,chunk1763.wav,21897,[Music]
1763,01:17:30.639,4650639,01:17:32.639,4652639,chunk1764.wav,12801,what's the craziest thing you've ever
1764,01:17:32.159,4652159,01:17:34.659,4654659,chunk1765.wav,12801,done uh after a night of uh pounding
1765,01:17:34.639,4654639,01:17:37.339,4657339,chunk1766.wav,10162,Martinis in Chicago like what's like a
1766,01:17:37.159,4657159,01:17:39.379,4659379,chunk1767.wav,20595,wild night in the eyes of Luke Everett
1767,01:17:40.040,4660040,01:17:42.000,4662000,chunk1768.wav,13440,uh I was in a fraternity I went to a
1768,01:17:41.600,4661600,01:17:43.899,4663899,chunk1769.wav,12577,conference once and after a night of
1769,01:17:43.960,4663960,01:17:46.920,4666920,chunk1770.wav,8463,tequila it wasn't martinis but it was
1770,01:17:46.199,4666199,01:17:49.539,4669539,chunk1771.wav,8637,tequila I woke up in a bush in Lincoln
1771,01:17:49.880,4669880,01:17:51.380,4671380,chunk1772.wav,10362,Park
1772,01:17:52.960,4672960,01:17:56.040,4676040,chunk1773.wav,18819,wow that's amazing it was next to a
1773,01:17:55.719,4675719,01:17:57.419,4677419,chunk1774.wav,18819,dumpster where he just fingered a
1774,01:17:59.320,4679320,01:18:02.100,4682100,chunk1775.wav,16697,girl is that true that you went out with
1775,01:18:01.840,4681840,01:18:04.860,4684860,chunk1776.wav,15030,a virgin is that a madeup premise or no
1776,01:18:04.880,4684880,01:18:06.980,4686980,chunk1777.wav,13657,I I I have had sex with two virgins wow
1777,01:18:07.880,4687880,01:18:09.539,4689539,chunk1778.wav,9069,that's just
1778,01:18:09.080,4689080,01:18:11.940,4691940,chunk1779.wav,22426,creepy where are you finding these
1779,01:18:11.199,4691199,01:18:12.999,4692999,chunk1780.wav,16378,virgins as did they know it was
1780,01:18:17.560,4697560,01:18:20.220,4700220,chunk1781.wav,18380,happening of course that's why they had
1781,01:18:19.400,4699400,01:18:22.180,4702180,chunk1782.wav,18380,a bush that's why he woke up in a bush
1782,01:18:22.880,4702880,01:18:25.000,4705000,chunk1783.wav,9127,yeah they probably think they were
1783,01:18:24.960,4704960,01:18:28.200,4708200,chunk1784.wav,14487,having sex with a virgin
1784,01:18:27.120,4707120,01:18:30.260,4710260,chunk1785.wav,15372,too in one occasion yes uh-huh uhhuh
1785,01:18:31.440,4711440,01:18:33.559,4713559,chunk1786.wav,12340,okay you have a girlfriend now I do
1786,01:18:33.400,4713400,01:18:35.240,4715240,chunk1787.wav,13819,where' you meet her Chicago actually on
1787,01:18:35.679,4715679,01:18:37.779,4717779,chunk1788.wav,9336,a trip out
1788,01:18:37.080,4717080,01:18:40.000,4720000,chunk1789.wav,14884,here we we we were looking for places to
1789,01:18:39.880,4719880,01:18:42.779,4722779,chunk1790.wav,13454,live said two places at once just then
1790,01:18:42.920,4722920,01:18:45.900,4725900,chunk1791.wav,15045,well we we met out here brought our love
1791,01:18:45.679,4725679,01:18:48.279,4728279,chunk1792.wav,13023,back to Chicago she lived in Chicago and
1792,01:18:48.880,4728880,01:18:50.860,4730860,chunk1793.wav,10056,you met her out here yeah we met on a
1793,01:18:50.880,4730880,01:18:53.200,4733200,chunk1794.wav,12950,trip out here how did you meet out here
1794,01:18:52.840,4732840,01:18:55.400,4735400,chunk1795.wav,12950,well she is the sister of my buddy's
1795,01:18:55.520,4735520,01:18:58.180,4738180,chunk1796.wav,11742,girlfriend and him and I were coming out
1796,01:18:57.960,4737960,01:19:01.200,4741200,chunk1797.wav,8814,here his girlfriend came out she came
1797,01:19:00.840,4740840,01:19:04.539,4744539,chunk1798.wav,6888,out too we met
1798,01:19:04.440,4744440,01:19:07.620,4747620,chunk1799.wav,14090,wow when are you going to come out
1799,01:19:08.239,4748239,01:19:10.619,4750619,chunk1800.wav,21608,yeah when you just cut out the middleman
1800,01:19:10.800,4750800,01:19:13.080,4753080,chunk1801.wav,18227,and start [ __ ] your buddy that's what
1801,01:19:13.000,4753000,01:19:15.500,4755500,chunk1802.wav,12810,it sounds like seems like this is where
1802,01:19:15.360,4755360,01:19:17.779,4757779,chunk1803.wav,14718,this is going Luke what's something that
1803,01:19:18.000,4758000,01:19:20.339,4760339,chunk1804.wav,10012,uh would surprise us about your life you
1804,01:19:20.199,4760199,01:19:22.659,4762659,chunk1805.wav,9289,seem like a very very very white guy as
1805,01:19:22.679,4762679,01:19:25.179,4765179,chunk1806.wav,11836,Kim said what do you think's the most
1806,01:19:25.120,4765120,01:19:27.840,4767840,chunk1807.wav,16087,black thing about
1807,01:19:27.679,4767679,01:19:30.319,4770319,chunk1808.wav,17583,you like a in an African-American sense
1808,01:19:30.560,4770560,01:19:31.760,4771760,chunk1809.wav,8382,or like
1809,01:19:33.920,4773920,01:19:37.180,4777180,chunk1810.wav,22151,dark let's go let's go africanamerican
1810,01:19:37.040,4777040,01:19:39.379,4779379,chunk1811.wav,16772,sense we could go both yeah let's both
1811,01:19:40.440,4780440,01:19:42.319,4782319,chunk1812.wav,14629,he looks like he says the nword more
1812,01:19:41.719,4781719,01:19:42.959,4782959,chunk1813.wav,16993,than cam
1813,01:19:44.840,4784840,01:19:47.900,4787900,chunk1814.wav,13282,Patterson only on Fridays only on
1814,01:19:48.040,4788040,01:19:50.240,4790240,chunk1815.wav,11444,Fridays I'm kid I'm kidding I'm kidding
1815,01:19:50.960,4790960,01:19:53.460,4793460,chunk1816.wav,18988,What's the most African-American thing
1816,01:19:52.440,4792440,01:19:56.600,4796600,chunk1817.wav,11162,about you Luke um
1817,01:19:55.960,4795960,01:19:59.520,4799520,chunk1818.wav,17179,I have a decent Siz penis wow that's
1818,01:20:00.760,4800760,01:20:04.080,4804080,chunk1819.wav,20101,amazing terrible for a guy that loves
1819,01:20:03.080,4803080,01:20:06.820,4806820,chunk1820.wav,21855,[ __ ] virgins but good for you pushing
1820,01:20:07.400,4807400,01:20:08.980,4808980,chunk1821.wav,12998,deals across the
1821,01:20:11.120,4811120,01:20:13.760,4813760,chunk1822.wav,15910,line uh okay what's the most Asian thing
1822,01:20:14.280,4814280,01:20:17.020,4817020,chunk1823.wav,6982,about you
1823,01:20:16.400,4816400,01:20:18.640,4818640,chunk1824.wav,13934,Luke my math skills oh absolutely
1824,01:20:19.760,4819760,01:20:21.560,4821560,chunk1825.wav,9110,incredibly
1825,01:20:20.880,4820880,01:20:23.759,4823759,chunk1826.wav,16991,racist uh do you measure your dick in
1826,01:20:23.360,4823360,01:20:24.999,4824999,chunk1827.wav,22320,millimeters is that why it's so
