,start,start_ms,end,end_ms,file,volume,text
1488,01:04:13.559,3853559,01:04:16.109,3856109,chunk1489.wav,32767,okie dokie uh so Karen we know nothing
1489,01:04:16.920,3856920,01:04:19.619,3859619,chunk1490.wav,30391,about you really other than that you've
1490,01:04:18.660,3858660,01:04:21.989,3861989,chunk1491.wav,32197,stormed the capital uh allegedly oh it's
1491,01:04:22.319,3862319,01:04:25.919,3865919,chunk1492.wav,32767,up to allegedly now well no storming is
1492,01:04:25.319,3865319,01:04:28.139,3868139,chunk1493.wav,31474,such a a strong word oh okay sometimes I
1493,01:04:29.520,3869520,01:04:30.990,3870990,chunk1494.wav,32157,forget when you're talking to a Stormer
1494,01:04:30.960,3870960,01:04:33.060,3873060,chunk1495.wav,32767,they get a little defensive about the
1495,01:04:32.460,3872460,01:04:34.769,3874769,chunk1496.wav,32504,terminology that you call them I'm sorry
1496,01:04:35.160,3875160,01:04:38.200,3878200,chunk1497.wav,31414,can I just say Karen I don't feel like
1497,01:04:37.079,3877079,01:04:41.219,3881219,chunk1498.wav,28973,old sex is the same as kid sex
1498,01:04:41.240,3881240,01:04:44.500,3884500,chunk1499.wav,32767,well I think that okay this obviously is
1499,01:04:45.359,3885359,01:04:48.159,3888159,chunk1500.wav,30595,not a hit with this audience and you're
1500,01:04:47.760,3887760,01:04:51.539,3891539,chunk1501.wav,32767,a pretty youthful girl I hope not okay
1501,01:04:50.960,3890960,01:04:54.710,3894710,chunk1502.wav,31298,no but old people having sex is gross
1502,01:04:55.319,3895319,01:04:58.109,3898109,chunk1503.wav,29420,and unnatural to me but
1503,01:04:58.460,3898460,01:05:00.820,3900820,chunk1504.wav,32767,pedophilia okay let's not go back to
1504,01:05:00.900,3900900,01:05:02.640,3902640,chunk1505.wav,32767,that Jesus Christ Kurt I just got in on
1505,01:05:03.180,3903180,01:05:04.619,3904619,chunk1506.wav,32767,the Capitol and you're going back to
1506,01:05:04.380,3904380,01:05:06.479,3906479,chunk1507.wav,32767,business somehow she made it worse I
1507,01:05:06.059,3906059,01:05:08.979,3908979,chunk1508.wav,31349,know it's crazy you talking about sex
1508,01:05:08.579,3908579,01:05:10.239,3910239,chunk1509.wav,27970,just isn't cool at all
1509,01:05:18.900,3918900,01:05:20.310,3920310,chunk1510.wav,31711,Capital
1510,01:05:20.160,3920160,01:05:21.810,3921810,chunk1511.wav,32767,um have you gotten any backlash from
1511,01:05:21.720,3921720,01:05:23.340,3923340,chunk1512.wav,28775,your appearance on the show where you
1512,01:05:23.460,3923460,01:05:25.509,3925509,chunk1513.wav,26506,talked about literally storming the
1513,01:05:24.960,3924960,01:05:26.259,3926259,chunk1514.wav,30432,capital well
1514,01:05:31.260,3931260,01:05:33.990,3933990,chunk1515.wav,32767,well said that I came on here and
1515,01:05:33.359,3933359,01:05:36.359,3936359,chunk1516.wav,32767,boasted about it and they called you an
1516,01:05:36.720,3936720,01:05:38.430,3938430,chunk1517.wav,32767,amateur comedy show oh okay I did not
1517,01:05:39.359,3939359,01:05:40.949,3940949,chunk1518.wav,32228,mention
1518,01:05:40.140,3940140,01:05:43.499,3943499,chunk1519.wav,32228,Ed with Joe Rogan's Mothership they said
1519,01:05:42.540,3942540,01:05:46.049,3946049,chunk1520.wav,29827,a January 6th the January 6th person
1520,01:05:46.859,3946859,01:05:49.529,3949529,chunk1521.wav,32572,um was boasting in an amateur comedy
1521,01:05:49.559,3949559,01:05:52.349,3952349,chunk1522.wav,30872,club and then they listed all of my
1522,01:05:52.200,3952200,01:05:54.570,3954570,chunk1523.wav,29525,confessions and it's just uh you know
1523,01:05:55.140,3955140,01:05:57.999,3957999,chunk1524.wav,32575,they really want me to go to jail is
1524,01:05:56.940,3956940,01:05:58.899,3958899,chunk1525.wav,32575,this newspaper a voice inside your head
1525,01:06:00.900,3960900,01:06:03.210,3963210,chunk1526.wav,32767,I wish but something horrible happened
1526,01:06:03.059,3963059,01:06:06.029,3966029,chunk1527.wav,29201,because they're the free newspaper and
1527,01:06:05.520,3965520,01:06:08.669,3968669,chunk1528.wav,30474,our 150 year old actual Daily Newspaper
1528,01:06:09.000,3969000,01:06:11.770,3971770,chunk1529.wav,31050,in Santa Barbara went broke they went
1529,01:06:11.819,3971819,01:06:15.459,3975459,chunk1530.wav,32767,tits up about two weeks ago wow so now
1530,01:06:14.540,3974540,01:06:16.819,3976819,chunk1531.wav,32767,because of a lady that's tits down
1531,01:06:20.059,3980059,01:06:22.909,3982909,chunk1532.wav,32767,those things are [ __ ] on sag strike
1532,01:06:23.460,3983460,01:06:25.830,3985830,chunk1533.wav,32767,right now those are Screen Actors Guild
1533,01:06:25.760,3985760,01:06:27.669,3987669,chunk1534.wav,32758,tents those things did not storm that
1534,01:06:28.200,3988200,01:06:29.970,3989970,chunk1535.wav,32767,okay you must have been tripping all
1535,01:06:29.579,3989579,01:06:31.739,3991739,chunk1536.wav,32767,over those trying to get in there
1536,01:06:31.740,3991740,01:06:33.450,3993450,chunk1537.wav,32547,don't stop more people than the security
1537,01:06:33.900,3993900,01:06:37.270,3997270,chunk1538.wav,29936,there
1538,01:06:35.160,3995160,01:06:37.900,3997900,chunk1539.wav,29936,38 Longs okay hell yeah
1539,01:06:42.119,4002119,01:06:44.069,4004069,chunk1540.wav,32767,oh God
1540,01:06:44.339,4004339,01:06:45.899,4005899,chunk1541.wav,30119,oh Jesus
1541,01:06:46.020,4006020,01:06:48.189,4008189,chunk1542.wav,32767,yeah
1542,01:06:47.460,4007460,01:06:51.330,4011330,chunk1543.wav,32767,I think I just got Bingo uh
1543,01:06:50.359,4010359,01:06:53.919,4013919,chunk1544.wav,32767,35 long mixed with 75 lady
1544,01:06:55.200,4015200,01:06:57.509,4017509,chunk1545.wav,32767,holy [ __ ] Karen how do you make a living
1545,01:06:57.480,4017480,01:06:59.850,4019850,chunk1546.wav,31689,now what exactly do you do what [ __ ]
1546,01:06:59.819,4019819,01:07:01.679,4021679,chunk1547.wav,30382,Whose Bed do you hide under at night to
1547,01:07:02.220,4022220,01:07:03.960,4023960,chunk1548.wav,32767,uh
1548,01:07:03.539,4023539,01:07:05.489,4025489,chunk1549.wav,32767,scare their kids professionally into
1549,01:07:05.700,4025700,01:07:07.409,4027409,chunk1550.wav,32767,doing their homework or something like
1550,01:07:07.440,4027440,01:07:09.029,4029029,chunk1551.wav,32767,that you guys know that for just a
1551,01:07:09.119,4029119,01:07:11.319,4031319,chunk1552.wav,31597,thousand dollars you can hire her to
1552,01:07:10.619,4030619,01:07:13.529,4033529,chunk1553.wav,30563,scare your kids to death
1553,01:07:13.520,4033520,01:07:16.689,4036689,chunk1554.wav,29419,I do scare my grandchildren a lot it's
1554,01:07:16.440,4036440,01:07:19.619,4039619,chunk1555.wav,26854,something I enjoy right it's fun but my
1555,01:07:19.859,4039859,01:07:22.769,4042769,chunk1556.wav,26579,most recent work was working on a ranch
1556,01:07:22.799,4042799,01:07:25.139,4045139,chunk1557.wav,28548,for gold star families run by Kinky
1557,01:07:25.680,4045680,01:07:27.899,4047899,chunk1558.wav,25504,Friedman and his sister Marcy it's
1558,01:07:27.480,4047480,01:07:30.120,4050120,chunk1559.wav,28952,called Echo Hill and that's where I I
1559,01:07:30.119,4050119,01:07:32.699,4052699,chunk1560.wav,27828,was staying down there in a trailer and
1560,01:07:32.760,4052760,01:07:35.250,4055250,chunk1561.wav,28781,I can't go home right now because I've
1561,01:07:35.280,4055280,01:07:37.439,4057439,chunk1562.wav,26764,been signing up for this every week and
1562,01:07:37.740,4057740,01:07:39.690,4059690,chunk1563.wav,31439,I'm on a no-fly list they wouldn't even
1563,01:07:39.599,4059599,01:07:41.999,4061999,chunk1564.wav,32767,let me pick up the gold star are you
1564,01:07:41.640,4061640,01:07:44.160,4064160,chunk1565.wav,32767,serious dead serious they tried they
1565,01:07:44.400,4064400,01:07:46.859,4066859,chunk1566.wav,32079,tried to arrest me at the Austin Airport
1566,01:07:46.680,4066680,01:07:49.170,4069170,chunk1567.wav,31223,last Christmas and they read me my
1567,01:07:49.319,4069319,01:07:51.389,4071389,chunk1568.wav,28841,there's a special TSA rights thing I
1568,01:07:51.660,4071660,01:07:53.489,4073489,chunk1569.wav,28735,wasn't even aware of and they were
1569,01:07:53.460,4073460,01:07:55.840,4075840,chunk1570.wav,32767,trying to okay Kurt I put the love of
1570,01:07:55.319,4075319,01:07:56.769,4076769,chunk1571.wav,30813,God okay okay okay
1571,01:07:58.680,4078680,01:08:01.989,4081989,chunk1572.wav,32671,are you telling me
1572,01:08:00.900,4080900,01:08:05.290,4085290,chunk1573.wav,32767,the Kinky Friedman outlived Don Imus yes
1573,01:08:05.299,4085299,01:08:08.739,4088739,chunk1574.wav,32767,that's what you wanted to say oh my God
1574,01:08:09.680,4089680,01:08:11.960,4091960,chunk1575.wav,32767,46 years old can we get virgin John
1575,01:08:12.180,4092180,01:08:14.820,4094820,chunk1576.wav,32767,Daley's for Kurt from this point out
1576,01:08:14.240,4094240,01:08:16.840,4096840,chunk1577.wav,32767,Arnold Palmer [ __ ] is that a Don I miss
1577,01:08:17.460,4097460,01:08:19.720,4099720,chunk1578.wav,32724,reference on kill Tony this is an
1578,01:08:19.440,4099440,01:08:22.379,4102379,chunk1579.wav,32767,amateur comedy show
1579,01:08:21.980,4101980,01:08:25.159,4105159,chunk1580.wav,32767,holy [ __ ] nothing better than 2023 bro
1580,01:08:25.319,4105319,01:08:28.089,4108089,chunk1581.wav,32608,hot Don Imus dropper
1581,01:08:28.339,4108339,01:08:31.389,4111389,chunk1582.wav,32176,into the back of the room
1582,01:08:30.859,4110859,01:08:33.909,4113909,chunk1583.wav,31411,Kiki is up there in years but we did a
1583,01:08:34.440,4114440,01:08:37.660,4117660,chunk1584.wav,32767,five City tour at the beginning of the
1584,01:08:36.960,4116960,01:08:38.920,4118920,chunk1585.wav,32767,summer I apologize I apologize
1585,01:08:41.520,4121520,01:08:44.220,4124220,chunk1586.wav,28127,to it I do and I would book the hotels
1586,01:08:43.560,4123560,01:08:46.230,4126230,chunk1587.wav,29150,and assist him so anyway kinky's great
1587,01:08:46.920,4126920,01:08:48.450,4128450,chunk1588.wav,31124,okay please forgive me but anyway you
1588,01:08:48.900,4128900,01:08:51.160,4131160,chunk1589.wav,29864,want to hear
1589,01:08:49.980,4129980,01:08:51.700,4131700,chunk1590.wav,28995,any arrested at the Austin Airport
1590,01:08:54.359,4134359,01:08:56.759,4136759,chunk1591.wav,29299,the first session of the gold star Camp
1591,01:08:56.580,4136580,01:08:58.919,4138919,chunk1592.wav,28703,so I go by granny at camp and they said
1592,01:08:59.160,4139160,01:09:01.499,4141499,chunk1593.wav,26713,well granny will come pick him up at the
1593,01:09:01.259,4141259,01:09:03.419,4143419,chunk1594.wav,29917,airport and uh so anyway I went to the
1594,01:09:03.839,4143839,01:09:05.579,4145579,chunk1595.wav,32767,airport to get this kid and they
1595,01:09:05.580,4145580,01:09:07.320,4147320,chunk1596.wav,30928,wouldn't let me in they ran me they had
1596,01:09:07.319,4147319,01:09:09.569,4149569,chunk1597.wav,28400,to get supervisors and they said she's
1597,01:09:09.060,4149060,01:09:11.369,4151369,chunk1598.wav,28357,not allowed in any secure area
1598,01:09:11.819,4151819,01:09:13.559,4153559,chunk1599.wav,32767,they told me it was a room is there
1599,01:09:13.679,4153679,01:09:15.989,4155989,chunk1600.wav,30124,something that you did other than
1600,01:09:15.299,4155299,01:09:17.939,4157939,chunk1601.wav,32537,January 6th the event could lead to you
1601,01:09:18.299,4158299,01:09:20.669,4160669,chunk1602.wav,32767,being on a no-fly List have you ever
1602,01:09:20.580,4160580,01:09:22.679,4162679,chunk1603.wav,30621,done it should be a short answer I
1603,01:09:23.040,4163040,01:09:24.780,4164780,chunk1604.wav,31002,attend school board meetings and the
1604,01:09:24.779,4164779,01:09:26.519,4166519,chunk1605.wav,27018,Department of Justice was like uh
1605,01:09:26.520,4166520,01:09:28.409,4168409,chunk1606.wav,28621,targeting people that speak at school
1606,01:09:28.259,4168259,01:09:30.659,4170659,chunk1607.wav,32767,board meetings but I've never been angry
1607,01:09:30.299,4170299,01:09:32.489,4172489,chunk1608.wav,32767,stop stop stop stop stop talking you
1608,01:09:33.060,4173060,01:09:35.010,4175010,chunk1609.wav,32767,answer questions like you're at a
1609,01:09:34.679,4174679,01:09:36.989,4176989,chunk1610.wav,32767,congressional hearing Karen
1610,01:09:36.960,4176960,01:09:39.000,4179000,chunk1611.wav,32759,this is like a yes or no type of
1611,01:09:39.299,4179299,01:09:41.159,4181159,chunk1612.wav,32685,question that I'm asking you have you
1612,01:09:41.040,4181040,01:09:43.109,4183109,chunk1613.wav,30984,ever done anything that could possibly
1613,01:09:43.020,4183020,01:09:45.780,4185780,chunk1614.wav,31034,lead to you being on a no-fly list other
1614,01:09:45.179,4185179,01:09:47.559,4187559,chunk1615.wav,32748,than January 6th that big [ __ ] thing
1615,01:09:48.540,4188540,01:09:51.040,4191040,chunk1616.wav,32767,that happened that you were part of
1616,01:09:49.940,4189940,01:09:52.750,4192750,chunk1617.wav,32767,absolutely not okay
1617,01:09:53.540,4193540,01:09:55.210,4195210,chunk1618.wav,27032,so that's interesting I wonder if
1618,01:09:55.560,4195560,01:09:57.210,4197210,chunk1619.wav,28708,everybody do you know is there like a
1619,01:09:56.880,4196880,01:09:59.370,4199370,chunk1620.wav,32767,January 6 Meetup Group do you guys like
1620,01:09:58.860,4198860,01:10:01.049,4201049,chunk1621.wav,32767,communicate online I find it weird that
1621,01:10:01.860,4201860,01:10:03.269,4203269,chunk1622.wav,27060,none of you guys would talk to each
1622,01:10:03.239,4203239,01:10:05.339,4205339,chunk1623.wav,30585,other after having such well we're
1623,01:10:04.679,4204679,01:10:07.199,4207199,chunk1624.wav,30775,scared to but I'm I'm not as scared as
1624,01:10:07.440,4207440,01:10:09.360,4209360,chunk1625.wav,30531,some people because I've been naughtier
1625,01:10:09.719,4209719,01:10:11.819,4211819,chunk1626.wav,29306,than most but nothing that would get me
1626,01:10:11.280,4211280,01:10:13.979,4213979,chunk1627.wav,30013,on a no-fly list
1627,01:10:13.920,4213920,01:10:15.819,4215819,chunk1628.wav,30133,that the DUI story you didn't even ask
1628,01:10:16.679,4216679,01:10:18.689,4218689,chunk1629.wav,30985,me
1629,01:10:17.719,4217719,01:10:20.889,4220889,chunk1630.wav,32480,ask you how back when I was talking
1630,01:10:20.699,4220699,01:10:24.369,4224369,chunk1631.wav,31813,about my DUI job I got that by by being
1631,01:10:24.060,4224060,01:10:26.050,4226050,chunk1632.wav,28707,the only girl in my drunk driving class
1632,01:10:29.159,4229159,01:10:31.649,4231649,chunk1633.wav,32767,wait
1633,01:10:30.960,4230960,01:10:34.349,4234349,chunk1634.wav,32767,oh my God was this recent no this was
1634,01:10:34.140,4234140,01:10:37.169,4237169,chunk1635.wav,32767,this was 40 years ago oh thank God yes
1635,01:10:37.739,4237739,01:10:40.169,4240169,chunk1636.wav,31740,but Joe I mean most of people at the
1636,01:10:40.199,4240199,01:10:42.389,4242389,chunk1637.wav,32767,Capitol were 40 years ago you mean when
1637,01:10:42.600,4242600,01:10:44.800,4244800,chunk1638.wav,32767,Don Imus was a joke you could make on
1638,01:10:44.580,4244580,01:10:45.790,4245790,chunk1639.wav,29329,stage
1639,01:10:47.600,4247600,01:10:50.139,4250139,chunk1640.wav,28398,I must was pretty big back then yeah
1640,01:10:50.520,4250520,01:10:52.379,4252379,chunk1641.wav,32767,Karen Jones I don't know what medicine
1641,01:10:52.679,4252679,01:10:54.599,4254599,chunk1642.wav,32767,you're on but this is like watching
1642,01:10:54.239,4254239,01:10:56.639,4256639,chunk1643.wav,32767,Requiem for a Dream just certain parts
1643,01:10:56.520,4256520,01:10:58.589,4258589,chunk1644.wav,32767,like falling asleep and waking up and I
1644,01:10:59.040,4259040,01:11:01.050,4261050,chunk1645.wav,32767,think your hair got grayer while you
1645,01:11:00.659,4260659,01:11:02.369,4262369,chunk1646.wav,31599,were up here literally she's been on
1646,01:11:03.060,4263060,01:11:04.889,4264889,chunk1647.wav,32767,this show before there she goes
1647,01:11:04.080,4264080,01:11:06.930,4266930,chunk1648.wav,32767,everybody Karen Jones everyone there she
1648,01:11:06.719,4266719,01:11:08.879,4268879,chunk1649.wav,31858,goes yeah she always pretends like she
1649,01:11:09.780,4269780,01:11:11.219,4271219,chunk1650.wav,32767,doesn't know which direction to go
1650,01:11:11.040,4271040,01:11:12.690,4272690,chunk1651.wav,32767,that's how you end up at the Capitol on
1651,01:11:12.659,4272659,01:11:14.889,4274889,chunk1652.wav,32767,January 6th
1652,01:11:14.340,4274340,01:11:15.730,4275730,chunk1653.wav,32767,which way do I go
1653,01:11:18.960,4278960,01:11:20.740,4280740,chunk1654.wav,32525,after you almost took over the country
1654,01:11:24.080,4284080,01:11:25.899,4285899,chunk1655.wav,32767,pulled another name out of the bucket
1655,01:11:25.920,4285920,01:11:27.735,4287735,chunk1656.wav,32767,Make some noise for Drew Santana
1656,01:11:27.719,4287719,01:11:29.819,4289819,chunk1657.wav,32767,everybody Drew Santana
1657,01:11:29.550,4289550,01:11:31.545,4291545,chunk1658.wav,29395,[Applause]
1658,01:11:31.920,4291920,01:11:33.750,4293750,chunk1659.wav,32767,here we go we're all meeting him
1659,01:11:33.540,4293540,01:11:35.940,4295940,chunk1660.wav,32767,together the kill Tony debut of Drew
1660,01:11:35.580,4295580,01:11:37.770,4297770,chunk1661.wav,30425,Santana everybody make some noise for
1661,01:11:38.340,4298340,01:11:40.360,4300360,chunk1662.wav,32767,True everyone these guys wait all night
1662,01:11:39.960,4299960,01:11:41.170,4301170,chunk1663.wav,29842,for this
1663,01:11:42.900,4302900,01:11:45.299,4305299,chunk1664.wav,29010,thank you
1664,01:11:45.000,4305000,01:11:48.480,4308480,chunk1665.wav,32767,um all right I'm I'm taking applications
1665,01:11:47.699,4307699,01:11:50.849,4310849,chunk1666.wav,28301,for all right hmm I didn't expect this
